Iteration,t_k,gradnorm,objective,time,grad_time,prox_time
854,0.000000,30.817573,809.068120,0.004830,0.000001,0.000000
855,0.000000,30.624116,809.067806,0.004837,0.000001,0.000000
856,0.000000,30.431873,809.067496,0.004843,0.000001,0.000000
857,0.000000,30.240836,809.067190,0.004850,0.000001,0.000000
858,0.000000,30.050999,809.066887,0.004856,0.000002,0.000000
859,0.000000,29.862354,809.066588,0.004863,0.000001,0.000000
860,0.000000,29.674892,809.066293,0.004869,0.000001,0.000000
861,0.000000,29.488608,809.066002,0.004875,0.000002,0.000000
862,0.000000,29.303493,809.065714,0.004882,0.000001,0.000000
863,0.000000,29.119540,809.065430,0.004889,0.000001,0.000001
864,0.000000,28.936742,809.065149,0.004895,0.000002,0.000000
865,0.000000,28.755091,809.064872,0.004901,0.000002,0.000000
866,0.000000,28.574581,809.064599,0.004908,0.000001,0.000000
867,0.000000,28.395204,809.064329,0.004914,0.000001,0.000000
868,0.000000,28.216952,809.064062,0.004920,0.000001,0.000000
869,0.000000,28.039820,809.063798,0.004927,0.000001,0.000001
870,0.000000,27.863800,809.063538,0.004933,0.000001,0.000000
871,0.000000,27.688885,809.063281,0.004939,0.000001,0.000000
872,0.000000,27.515067,809.063028,0.004945,0.000001,0.000000
873,0.000000,27.342341,809.062777,0.004950,0.000001,0.000000
874,0.000000,27.170700,809.062530,0.004956,0.000001,0.000001
875,0.000000,27.000135,809.062286,0.004961,0.000001,0.000000
876,0.000000,26.830642,809.062045,0.004967,0.000001,0.000001
877,0.000000,26.662212,809.061806,0.004972,0.000002,0.000000
878,0.000000,26.494840,809.061571,0.004978,0.000001,0.000001
879,0.000000,26.328518,809.061339,0.004984,0.000001,0.000000
880,0.000000,26.163241,809.061110,0.004989,0.000001,0.000000
881,0.000000,25.999001,809.060883,0.004995,0.000002,0.000000
882,0.000000,25.835792,809.060659,0.005000,0.000001,0.000000
883,0.000000,25.673607,809.060439,0.005006,0.000001,0.000000
884,0.000000,25.512441,809.060221,0.005011,0.000001,0.000000
885,0.000000,25.352286,809.060005,0.005017,0.000001,0.000001
886,0.000000,25.193137,809.059793,0.005022,0.000002,0.000000
887,0.000000,25.034987,809.059583,0.005028,0.000001,0.000001
888,0.000000,24.877830,809.059375,0.005033,0.000001,0.000000
889,0.000000,24.721659,809.059170,0.005038,0.000001,0.000000
890,0.000000,24.566468,809.058968,0.005044,0.000002,0.000000
891,0.000000,24.412252,809.058769,0.005050,0.000001,0.000000
892,0.000000,24.259004,809.058571,0.005055,0.000001,0.000000
893,0.000000,24.106718,809.058377,0.005061,0.000001,0.000001
894,0.000000,23.955388,809.058184,0.005066,0.000001,0.000000
895,0.000000,23.805007,809.057995,0.005072,0.000001,0.000001
896,0.000000,23.655571,809.057807,0.005077,0.000001,0.000000
897,0.000000,23.507073,809.057622,0.005083,0.000001,0.000000
898,0.000000,23.359507,809.057439,0.005088,0.000001,0.000000
899,0.000000,23.212868,809.057259,0.005094,0.000001,0.000001
900,0.000000,23.067149,809.057080,0.005099,0.000001,0.000000
901,0.000000,22.922344,809.056904,0.005105,0.000001,0.000000
902,0.000000,22.778449,809.056730,0.005110,0.000001,0.000000
903,0.000000,22.635457,809.056559,0.005116,0.000001,0.000001
904,0.000000,22.493363,809.056389,0.005121,0.000002,0.000000
905,0.000000,22.352161,809.056222,0.005127,0.000001,0.000000
906,0.000000,22.211845,809.056056,0.005132,0.000001,0.000000
907,0.000000,22.072410,809.055893,0.005137,0.000001,0.000000
908,0.000000,21.933850,809.055732,0.005143,0.000001,0.000000
909,0.000000,21.796160,809.055573,0.005148,0.000001,0.000000
910,0.000000,21.659334,809.055416,0.005153,0.000001,0.000000
911,0.000000,21.523368,809.055261,0.005159,0.000002,0.000000
912,0.000000,21.388255,809.055107,0.005165,0.000001,0.000000
913,0.000000,21.253990,809.054956,0.005170,0.000002,0.000000
914,0.000000,21.120568,809.054806,0.005176,0.000001,0.000000
915,0.000000,20.987983,809.054659,0.005181,0.000001,0.000000
916,0.000000,20.856231,809.054513,0.005187,0.000001,0.000000
917,0.000000,20.725305,809.054369,0.005192,0.000002,0.000000
918,0.000000,20.595202,809.054227,0.005197,0.000001,0.000000
919,0.000000,20.465916,809.054087,0.005203,0.000001,0.000000
920,0.000000,20.337441,809.053948,0.005211,0.000001,0.000001
921,0.000000,20.209772,809.053811,0.005216,0.000001,0.000000
922,0.000000,20.082905,809.053676,0.005222,0.000001,0.000001
923,0.000000,19.956834,809.053543,0.005227,0.000002,0.000000
924,0.000000,19.831555,809.053411,0.005233,0.000001,0.000000
925,0.000000,19.707062,809.053281,0.005238,0.000001,0.000000
926,0.000000,19.583351,809.053152,0.005244,0.000001,0.000000
927,0.000000,19.460417,809.053025,0.005250,0.000001,0.000000
928,0.000000,19.338254,809.052900,0.005255,0.000001,0.000000
929,0.000000,19.216857,809.052776,0.005260,0.000001,0.000000
930,0.000000,19.096223,809.052654,0.005266,0.000001,0.000000
931,0.000000,18.976347,809.052534,0.005272,0.000001,0.000001
932,0.000000,18.857223,809.052414,0.005278,0.000001,0.000000
933,0.000000,18.738846,809.052297,0.005283,0.000001,0.000000
934,0.000000,18.621213,809.052181,0.005296,0.000009,0.000000
935,0.000000,18.504318,809.052066,0.005302,0.000001,0.000000
936,0.000000,18.388157,809.051953,0.005307,0.000001,0.000000
937,0.000000,18.272725,809.051841,0.005313,0.000001,0.000000
938,0.000000,18.158018,809.051730,0.005319,0.000001,0.000001
939,0.000000,18.044031,809.051621,0.005324,0.000001,0.000000
940,0.000000,17.930759,809.051513,0.005330,0.000001,0.000000
941,0.000000,17.818199,809.051407,0.005335,0.000001,0.000000
942,0.000000,17.706345,809.051302,0.005341,0.000002,0.000000
943,0.000000,17.595193,809.051198,0.005347,0.000001,0.000000
944,0.000000,17.484739,809.051096,0.005352,0.000001,0.000000
945,0.000000,17.374978,809.050995,0.005358,0.000001,0.000000
946,0.000000,17.265907,809.050895,0.005363,0.000001,0.000000
947,0.000000,17.157520,809.050796,0.005369,0.000001,0.000001
948,0.000000,17.049813,809.050699,0.005374,0.000001,0.000000
949,0.000000,16.942783,809.050603,0.005380,0.000001,0.000000
950,0.000000,16.836425,809.050508,0.005386,0.000002,0.000000
951,0.000000,16.730734,809.050414,0.005392,0.000001,0.000001
952,0.000000,16.625706,809.050321,0.005398,0.000001,0.000000
953,0.000000,16.521338,809.050230,0.005403,0.000001,0.000000
954,0.000000,16.417626,809.050140,0.005409,0.000002,0.000000
955,0.000000,16.314564,809.050050,0.005415,0.000001,0.000000
956,0.000000,16.212149,809.049962,0.005420,0.000001,0.000000
957,0.000000,16.110377,809.049875,0.005426,0.000001,0.000000
958,0.000000,16.009244,809.049789,0.005432,0.000001,0.000001
959,0.000000,15.908746,809.049705,0.005438,0.000001,0.000001
960,0.000000,15.808878,809.049621,0.005444,0.000001,0.000000
961,0.000000,15.709638,809.049538,0.005449,0.000002,0.000000
962,0.000000,15.611021,809.049457,0.005455,0.000001,0.000000
963,0.000000,15.513022,809.049376,0.005460,0.000002,0.000000
964,0.000000,15.415639,809.049296,0.005466,0.000001,0.000000
965,0.000000,15.318867,809.049218,0.005471,0.000002,0.000000
966,0.000000,15.222703,809.049140,0.005476,0.000001,0.000000
967,0.000000,15.127142,809.049063,0.005482,0.000002,0.000000
968,0.000000,15.032182,809.048988,0.005488,0.000001,0.000000
969,0.000000,14.937817,809.048913,0.005493,0.000001,0.000000
970,0.000000,14.844045,809.048839,0.005499,0.000001,0.000000
971,0.000000,14.750861,809.048766,0.005504,0.000001,0.000000
972,0.000000,14.658262,809.048694,0.005510,0.000001,0.000000
973,0.000000,14.566245,809.048623,0.005516,0.000001,0.000000
974,0.000000,14.474805,809.048553,0.005521,0.000001,0.000000
975,0.000000,14.383939,809.048484,0.005527,0.000001,0.000000
976,0.000000,14.293644,809.048415,0.005533,0.000001,0.000000
977,0.000000,14.203916,809.048348,0.005539,0.000001,0.000000
978,0.000000,14.114750,809.048281,0.005544,0.000002,0.000000
979,0.000000,14.026145,809.048215,0.005550,0.000001,0.000001
980,0.000000,13.938096,809.048150,0.005555,0.000001,0.000000
981,0.000000,13.850599,809.048086,0.005561,0.000001,0.000001
982,0.000000,13.763652,809.048022,0.005578,0.000001,0.000000
983,0.000000,13.677250,809.047959,0.005585,0.000001,0.000000
984,0.000000,13.591391,809.047897,0.005591,0.000001,0.000000
985,0.000000,13.506071,809.047836,0.005597,0.000001,0.000000
986,0.000000,13.421287,809.047776,0.005603,0.000002,0.000000
987,0.000000,13.337035,809.047716,0.005611,0.000002,0.000000
988,0.000000,13.253311,809.047658,0.005616,0.000001,0.000000
989,0.000000,13.170113,809.047599,0.005622,0.000001,0.000000
990,0.000000,13.087438,809.047542,0.005631,0.000001,0.000001
991,0.000000,13.005281,809.047485,0.005638,0.000001,0.000001
992,0.000000,12.923641,809.047429,0.005643,0.000001,0.000000
993,0.000000,12.842512,809.047374,0.005649,0.000001,0.000000
994,0.000000,12.761893,809.047320,0.005655,0.000001,0.000001
995,0.000000,12.681780,809.047266,0.005665,0.000001,0.000000
996,0.000000,12.602170,809.047213,0.005671,0.000001,0.000000
997,0.000000,12.523060,809.047160,0.005677,0.000001,0.000001
998,0.000000,12.444447,809.047108,0.005683,0.000001,0.000000
999,0.000000,12.366326,809.047057,0.005689,0.000001,0.000001
1000,0.000000,12.288697,809.047006,0.005694,0.000001,0.000000
1001,0.000000,12.211554,809.046956,0.005701,0.000001,0.000000
1002,0.000000,12.134896,809.046907,0.005707,0.000001,0.000000
1003,0.000000,12.058719,809.046858,0.005713,0.000001,0.000000
1004,0.000000,11.983020,809.046810,0.005719,0.000001,0.000000
1005,0.000000,11.907797,809.046763,0.005725,0.000001,0.000001
1006,0.000000,11.833046,809.046716,0.005730,0.000001,0.000000
1007,0.000000,11.758764,809.046669,0.005736,0.000001,0.000000
1008,0.000000,11.684948,809.046624,0.005742,0.000001,0.000000
1009,0.000000,11.611595,809.046578,0.005748,0.000001,0.000000
1010,0.000000,11.538704,809.046534,0.005754,0.000001,0.000000
1011,0.000000,11.466269,809.046490,0.005760,0.000001,0.000000
1012,0.000000,11.394290,809.046446,0.005765,0.000001,0.000000
1013,0.000000,11.322762,809.046403,0.005771,0.000001,0.000000
1014,0.000000,11.251683,809.046361,0.005777,0.000001,0.000000
1015,0.000000,11.181051,809.046319,0.005783,0.000002,0.000000
1016,0.000000,11.110861,809.046278,0.005789,0.000002,0.000000
1017,0.000000,11.041113,809.046237,0.005795,0.000001,0.000000
1018,0.000000,10.971802,809.046197,0.005801,0.000001,0.000000
1019,0.000000,10.902927,809.046157,0.005807,0.000001,0.000000
1020,0.000000,10.834483,809.046117,0.005813,0.000001,0.000000
1021,0.000000,10.766470,809.046079,0.005818,0.000002,0.000000
1022,0.000000,10.698883,809.046040,0.005824,0.000001,0.000001
1023,0.000000,10.631721,809.046002,0.005829,0.000002,0.000000
1024,0.000000,10.564980,809.045965,0.005835,0.000001,0.000001
1025,0.000000,10.498658,809.045928,0.005840,0.000001,0.000000
1026,0.000000,10.432753,809.045891,0.005846,0.000001,0.000000
1027,0.000000,10.367261,809.045855,0.005852,0.000001,0.000001
1028,0.000000,10.302181,809.045820,0.005858,0.000001,0.000000
1029,0.000000,10.237509,809.045785,0.005863,0.000002,0.000000
1030,0.000000,10.173243,809.045750,0.005869,0.000001,0.000001
1031,0.000000,10.109380,809.045716,0.005875,0.000001,0.000000
1032,0.000000,10.045918,809.045682,0.005881,0.000001,0.000000
1033,0.000000,9.982855,809.045649,0.005887,0.000002,0.000000
1034,0.000000,9.920187,809.045616,0.005893,0.000001,0.000000
1035,0.000000,9.857913,809.045583,0.005898,0.000001,0.000000
1036,0.000000,9.796030,809.045551,0.005903,0.000001,0.000000
1037,0.000000,9.734535,809.045519,0.005909,0.000001,0.000000
1038,0.000000,9.673427,809.045488,0.005915,0.000001,0.000000
1039,0.000000,9.612702,809.045457,0.005920,0.000001,0.000000
1040,0.000000,9.552358,809.045426,0.005926,0.000001,0.000000
1041,0.000000,9.492393,809.045396,0.005932,0.000002,0.000000
1042,0.000000,9.432804,809.045366,0.005937,0.000001,0.000000
1043,0.000000,9.373590,809.045337,0.005943,0.000002,0.000000
1044,0.000000,9.314747,809.045308,0.005949,0.000001,0.000000
1045,0.000000,9.256274,809.045279,0.005955,0.000001,0.000000
1046,0.000000,9.198167,809.045251,0.005960,0.000001,0.000000
1047,0.000000,9.140426,809.045223,0.005966,0.000002,0.000000
1048,0.000000,9.083047,809.045195,0.005972,0.000001,0.000001
1049,0.000000,9.026028,809.045168,0.005978,0.000002,0.000000
1050,0.000000,8.969367,809.045141,0.005983,0.000001,0.000000
1051,0.000000,8.913061,809.045114,0.005989,0.000002,0.000000
1052,0.000000,8.857110,809.045088,0.005995,0.000002,0.000000
1053,0.000000,8.801509,809.045062,0.006003,0.000002,0.000000
1054,0.000000,8.746257,809.045036,0.006009,0.000001,0.000001
1055,0.000000,8.691353,809.045011,0.006015,0.000001,0.000000
1056,0.000000,8.636793,809.044986,0.006021,0.000001,0.000000
1057,0.000000,8.582575,809.044961,0.006026,0.000001,0.000000
1058,0.000000,8.528698,809.044937,0.006032,0.000001,0.000000
1059,0.000000,8.475159,809.044913,0.006038,0.000001,0.000001
1060,0.000000,8.421956,809.044889,0.006043,0.000001,0.000000
1061,0.000000,8.369087,809.044866,0.006049,0.000001,0.000000
1062,0.000000,8.316550,809.044843,0.006055,0.000001,0.000000
1063,0.000000,8.264343,809.044820,0.006061,0.000002,0.000000
1064,0.000000,8.212463,809.044797,0.006067,0.000001,0.000001
1065,0.000000,8.160910,809.044775,0.006073,0.000001,0.000001
1066,0.000000,8.109679,809.044753,0.006078,0.000001,0.000000
1067,0.000000,8.058771,809.044731,0.006084,0.000001,0.000000
1068,0.000000,8.008182,809.044710,0.006090,0.000001,0.000000
1069,0.000000,7.957910,809.044688,0.006095,0.000001,0.000000
1070,0.000000,7.907954,809.044667,0.006102,0.000001,0.000000
1071,0.000000,7.858312,809.044647,0.006107,0.000001,0.000000
1072,0.000000,7.808982,809.044626,0.006113,0.000002,0.000000
1073,0.000000,7.759961,809.044606,0.006119,0.000001,0.000000
1074,0.000000,7.711247,809.044586,0.006125,0.000002,0.000000
1075,0.000000,7.662840,809.044566,0.006204,0.000003,0.000000
1076,0.000000,7.614736,809.044547,0.006220,0.000002,0.000000
1077,0.000000,7.566935,809.044528,0.006233,0.000002,0.000001
1078,0.000000,7.519433,809.044509,0.006245,0.000002,0.000000
1079,0.000000,7.472230,809.044490,0.006257,0.000002,0.000001
1080,0.000000,7.425323,809.044472,0.006268,0.000003,0.000000
1081,0.000000,7.378710,809.044453,0.006280,0.000002,0.000001
1082,0.000000,7.332391,809.044435,0.006292,0.000002,0.000000
1083,0.000000,7.286361,809.044418,0.006303,0.000002,0.000001
1084,0.000000,7.240621,809.044400,0.006314,0.000002,0.000000
1085,0.000000,7.195168,809.044383,0.006325,0.000003,0.000000
1086,0.000000,7.150000,809.044366,0.006337,0.000002,0.000000
1087,0.000000,7.105116,809.044349,0.006348,0.000002,0.000001
1088,0.000000,7.060514,809.044332,0.006359,0.000002,0.000000
1089,0.000000,7.016191,809.044316,0.006371,0.000003,0.000000
1090,0.000000,6.972147,809.044299,0.006383,0.000003,0.000000
1091,0.000000,6.928379,809.044283,0.006395,0.000003,0.000000
1092,0.000000,6.884886,809.044267,0.006406,0.000002,0.000000
1093,0.000000,6.841666,809.044252,0.006417,0.000002,0.000000
1094,0.000000,6.798718,809.044236,0.006428,0.000003,0.000000
1095,0.000000,6.756039,809.044221,0.006440,0.000002,0.000001
1096,0.000000,6.713628,809.044206,0.006451,0.000003,0.000000
1097,0.000000,6.671483,809.044191,0.006463,0.000002,0.000000
1098,0.000000,6.629603,809.044176,0.006475,0.000002,0.000001
1099,0.000000,6.587985,809.044162,0.006487,0.000002,0.000000
1100,0.000000,6.546629,809.044147,0.006498,0.000002,0.000000
1101,0.000000,6.505533,809.044133,0.006509,0.000003,0.000000
1102,0.000000,6.464694,809.044119,0.006521,0.000002,0.000001
1103,0.000000,6.424112,809.044105,0.006533,0.000002,0.000001
1104,0.000000,6.383784,809.044092,0.006544,0.000002,0.000000
1105,0.000000,6.343710,809.044078,0.006556,0.000002,0.000001
1106,0.000000,6.303887,809.044065,0.006568,0.000002,0.000000
1107,0.000000,6.264315,809.044052,0.006579,0.000002,0.000000
1108,0.000000,6.224990,809.044039,0.006591,0.000002,0.000001
1109,0.000000,6.185913,809.044026,0.006603,0.000002,0.000001
1110,0.000000,6.147081,809.044013,0.006615,0.000003,0.000000
1111,0.000000,6.108492,809.044001,0.006627,0.000003,0.000000
1112,0.000000,6.070146,809.043988,0.006639,0.000002,0.000000
1113,0.000000,6.032041,809.043976,0.006652,0.000002,0.000001
1114,0.000000,5.994175,809.043964,0.006665,0.000002,0.000000
1115,0.000000,5.956546,809.043952,0.006678,0.000003,0.000001
1116,0.000000,5.919154,809.043940,0.006690,0.000002,0.000000
1117,0.000000,5.881996,809.043929,0.006704,0.000003,0.000000
1118,0.000000,5.845072,809.043917,0.006716,0.000002,0.000000
1119,0.000000,5.808380,809.043906,0.006729,0.000002,0.000000
1120,0.000000,5.771917,809.043895,0.006741,0.000002,0.000001
1121,0.000000,5.735684,809.043884,0.006765,0.000003,0.000000
1122,0.000000,5.699678,809.043873,0.006779,0.000003,0.000000
1123,0.000000,5.663899,809.043862,0.006791,0.000002,0.000001
1124,0.000000,5.628343,809.043852,0.006805,0.000003,0.000000
1125,0.000000,5.593011,809.043841,0.006818,0.000002,0.000000
1126,0.000000,5.557901,809.043831,0.006831,0.000003,0.000000
1127,0.000000,5.523012,809.043821,0.006843,0.000002,0.000001
1128,0.000000,5.488341,809.043810,0.006856,0.000003,0.000000
1129,0.000000,5.453888,809.043801,0.006869,0.000003,0.000000
1130,0.000000,5.419651,809.043791,0.006882,0.000002,0.000001
1131,0.000000,5.385629,809.043781,0.006895,0.000003,0.000000
1132,0.000000,5.351821,809.043771,0.006908,0.000003,0.000001
1133,0.000000,5.318224,809.043762,0.006921,0.000002,0.000000
1134,0.000000,5.284839,809.043753,0.006934,0.000002,0.000001
1135,0.000000,5.251664,809.043743,0.006947,0.000002,0.000001
1136,0.000000,5.218696,809.043734,0.006961,0.000003,0.000000
1137,0.000000,5.185936,809.043725,0.006973,0.000002,0.000000
1138,0.000000,5.153381,809.043716,0.006986,0.000002,0.000001
1139,0.000000,5.121031,809.043707,0.007000,0.000003,0.000001
1140,0.000000,5.088883,809.043699,0.007013,0.000002,0.000000
1141,0.000000,5.056938,809.043690,0.007028,0.000003,0.000000
1142,0.000000,5.025193,809.043682,0.007041,0.000003,0.000000
1143,0.000000,4.993647,809.043673,0.007054,0.000003,0.000000
1144,0.000000,4.962300,809.043665,0.007066,0.000002,0.000001
1145,0.000000,4.931149,809.043657,0.007079,0.000003,0.000000
1146,0.000000,4.900193,809.043649,0.007092,0.000002,0.000001
1147,0.000000,4.869432,809.043641,0.007105,0.000002,0.000000
1148,0.000000,4.838864,809.043633,0.007118,0.000003,0.000000
1149,0.000000,4.808488,809.043625,0.007131,0.000002,0.000000
1150,0.000000,4.778303,809.043618,0.007145,0.000003,0.000000
1151,0.000000,4.748307,809.043610,0.007159,0.000003,0.000001
1152,0.000000,4.718500,809.043603,0.007172,0.000003,0.000000
1153,0.000000,4.688879,809.043595,0.007184,0.000003,0.000000
1154,0.000000,4.659445,809.043588,0.007197,0.000002,0.000000
1155,0.000000,4.630195,809.043581,0.007210,0.000002,0.000000
1156,0.000000,4.601129,809.043574,0.007224,0.000003,0.000000
1157,0.000000,4.572245,809.043567,0.007236,0.000002,0.000001
1158,0.000000,4.543543,809.043560,0.007248,0.000002,0.000000
1159,0.000000,4.515021,809.043553,0.007261,0.000002,0.000000
1160,0.000000,4.486678,809.043546,0.007274,0.000002,0.000001
1161,0.000000,4.458513,809.043540,0.007286,0.000002,0.000000
1162,0.000000,4.430524,809.043533,0.007300,0.000003,0.000000
1163,0.000000,4.402712,809.043527,0.007312,0.000002,0.000000
1164,0.000000,4.375074,809.043520,0.007325,0.000003,0.000000
1165,0.000000,4.347609,809.043514,0.007338,0.000003,0.000000
1166,0.000000,4.320317,809.043508,0.007351,0.000002,0.000000
1167,0.000000,4.293196,809.043501,0.007364,0.000002,0.000001
1168,0.000000,4.266245,809.043495,0.007376,0.000003,0.000000
1169,0.000000,4.239464,809.043489,0.007389,0.000002,0.000001
1170,0.000000,4.212851,809.043483,0.007401,0.000003,0.000000
1171,0.000000,4.186404,809.043478,0.007414,0.000003,0.000001
1172,0.000000,4.160124,809.043472,0.007426,0.000002,0.000001
1173,0.000000,4.134009,809.043466,0.007438,0.000002,0.000000
1174,0.000000,4.108058,809.043460,0.007450,0.000002,0.000000
1175,0.000000,4.082269,809.043455,0.007463,0.000002,0.000001
1176,0.000000,4.056643,809.043449,0.007476,0.000002,0.000001
1177,0.000000,4.031177,809.043444,0.007488,0.000002,0.000000
1178,0.000000,4.005872,809.043438,0.007501,0.000002,0.000001
1179,0.000000,3.980725,809.043433,0.007513,0.000002,0.000000
1180,0.000000,3.955736,809.043428,0.007525,0.000002,0.000000
1181,0.000000,3.930903,809.043423,0.007537,0.000002,0.000000
1182,0.000000,3.906227,809.043418,0.007549,0.000002,0.000000
1183,0.000000,3.881706,809.043413,0.007562,0.000003,0.000000
1184,0.000000,3.857338,809.043408,0.007574,0.000002,0.000001
1185,0.000000,3.833124,809.043403,0.007587,0.000003,0.000000
1186,0.000000,3.809061,809.043398,0.007599,0.000002,0.000001
1187,0.000000,3.785150,809.043393,0.007615,0.000002,0.000001
1188,0.000000,3.761389,809.043388,0.007688,0.000003,0.000001
1189,0.000000,3.737777,809.043384,0.007708,0.000002,0.000000
1190,0.000000,3.714313,809.043379,0.007721,0.000002,0.000000
1191,0.000000,3.690996,809.043374,0.007733,0.000002,0.000001
1192,0.000000,3.667826,809.043370,0.007745,0.000003,0.000000
1193,0.000000,3.644801,809.043365,0.007756,0.000002,0.000000
1194,0.000000,3.621921,809.043361,0.007768,0.000002,0.000000
1195,0.000000,3.599184,809.043357,0.007780,0.000002,0.000001
1196,0.000000,3.576590,809.043352,0.007792,0.000002,0.000001
1197,0.000000,3.554138,809.043348,0.007804,0.000002,0.000001
1198,0.000000,3.531827,809.043344,0.007816,0.000002,0.000001
1199,0.000000,3.509656,809.043340,0.007827,0.000003,0.000000
1200,0.000000,3.487624,809.043336,0.007839,0.000002,0.000001
1201,0.000000,3.465730,809.043332,0.007851,0.000003,0.000000
1202,0.000000,3.443974,809.043328,0.007862,0.000002,0.000001
1203,0.000000,3.422355,809.043324,0.007874,0.000003,0.000000
1204,0.000000,3.400871,809.043320,0.007885,0.000002,0.000001
1205,0.000000,3.379522,809.043316,0.007897,0.000002,0.000000
1206,0.000000,3.358307,809.043312,0.007908,0.000002,0.000001
1207,0.000000,3.337225,809.043309,0.007920,0.000003,0.000000
1208,0.000000,3.316275,809.043305,0.007931,0.000002,0.000001
1209,0.000000,3.295457,809.043301,0.007942,0.000002,0.000000
1210,0.000000,3.274770,809.043298,0.007954,0.000003,0.000000
1211,0.000000,3.254213,809.043294,0.007965,0.000002,0.000001
1212,0.000000,3.233784,809.043291,0.007976,0.000003,0.000000
1213,0.000000,3.213484,809.043287,0.008017,0.000003,0.000001
1214,0.000000,3.193312,809.043284,0.008040,0.000002,0.000000
1215,0.000000,3.173266,809.043280,0.008051,0.000002,0.000001
1216,0.000000,3.153345,809.043277,0.008061,0.000002,0.000000
1217,0.000000,3.133550,809.043274,0.008071,0.000002,0.000000
1218,0.000000,3.113879,809.043271,0.008081,0.000002,0.000000
1219,0.000000,3.094332,809.043267,0.008091,0.000002,0.000000
1220,0.000000,3.074907,809.043264,0.008100,0.000002,0.000000
1221,0.000000,3.055605,809.043261,0.008110,0.000002,0.000000
1222,0.000000,3.036423,809.043258,0.008120,0.000002,0.000000
1223,0.000000,3.017362,809.043255,0.008130,0.000001,0.000000
1224,0.000000,2.998420,809.043252,0.008140,0.000002,0.000000
1225,0.000000,2.979598,809.043249,0.008150,0.000002,0.000000
1226,0.000000,2.960893,809.043246,0.008160,0.000001,0.000000
1227,0.000000,2.942306,809.043243,0.008170,0.000001,0.000000
1228,0.000000,2.923836,809.043240,0.008180,0.000001,0.000000
1229,0.000000,2.905481,809.043237,0.008190,0.000001,0.000000
1230,0.000000,2.887242,809.043235,0.008200,0.000001,0.000000
1231,0.000000,2.869117,809.043232,0.008210,0.000002,0.000000
1232,0.000000,2.851107,809.043229,0.008220,0.000002,0.000000
1233,0.000000,2.833209,809.043226,0.008230,0.000002,0.000000
1234,0.000000,2.815423,809.043224,0.008240,0.000002,0.000000
1235,0.000000,2.797749,809.043221,0.008250,0.000002,0.000000
1236,0.000000,2.780186,809.043219,0.008260,0.000002,0.000000
1237,0.000000,2.762734,809.043216,0.008270,0.000002,0.000000
1238,0.000000,2.745391,809.043213,0.008281,0.000002,0.000000
1239,0.000000,2.728157,809.043211,0.008291,0.000002,0.000000
1240,0.000000,2.711031,809.043209,0.008302,0.000002,0.000000
1241,0.000000,2.694012,809.043206,0.008313,0.000002,0.000000
1242,0.000000,2.677100,809.043204,0.008325,0.000002,0.000000
1243,0.000000,2.660295,809.043201,0.008336,0.000002,0.000001
1244,0.000000,2.643595,809.043199,0.008347,0.000002,0.000001
1245,0.000000,2.627000,809.043197,0.008358,0.000002,0.000000
1246,0.000000,2.610509,809.043194,0.008368,0.000002,0.000000
1247,0.000000,2.594121,809.043192,0.008379,0.000003,0.000000
1248,0.000000,2.577836,809.043190,0.008390,0.000002,0.000000
1249,0.000000,2.561654,809.043188,0.008400,0.000002,0.000000
1250,0.000000,2.545573,809.043186,0.008410,0.000002,0.000001
1251,0.000000,2.529593,809.043183,0.008420,0.000002,0.000000
1252,0.000000,2.513714,809.043181,0.008430,0.000002,0.000000
1253,0.000000,2.497934,809.043179,0.008440,0.000001,0.000000
1254,0.000000,2.482253,809.043177,0.008450,0.000002,0.000000
1255,0.000000,2.466671,809.043175,0.008466,0.000002,0.000000
1256,0.000000,2.451186,809.043173,0.008476,0.000002,0.000001
1257,0.000000,2.435799,809.043171,0.008486,0.000002,0.000001
1258,0.000000,2.420508,809.043169,0.008496,0.000002,0.000001
1259,0.000000,2.405313,809.043167,0.008506,0.000002,0.000001
1260,0.000000,2.390214,809.043165,0.008516,0.000002,0.000001
1261,0.000000,2.375209,809.043163,0.008526,0.000002,0.000001
1262,0.000000,2.360299,809.043161,0.008536,0.000002,0.000000
1263,0.000000,2.345482,809.043160,0.008546,0.000002,0.000000
1264,0.000000,2.330758,809.043158,0.008555,0.000002,0.000000
1265,0.000000,2.316127,809.043156,0.008565,0.000002,0.000000
1266,0.000000,2.301588,809.043154,0.008575,0.000002,0.000001
1267,0.000000,2.287139,809.043152,0.008585,0.000002,0.000001
1268,0.000000,2.272782,809.043151,0.008595,0.000002,0.000001
1269,0.000000,2.258514,809.043149,0.008604,0.000002,0.000000
1270,0.000000,2.244337,809.043147,0.008614,0.000002,0.000000
1271,0.000000,2.230248,809.043146,0.008624,0.000002,0.000000
1272,0.000000,2.216247,809.043144,0.008633,0.000002,0.000000
1273,0.000000,2.202335,809.043142,0.008643,0.000002,0.000000
1274,0.000000,2.188510,809.043141,0.008652,0.000002,0.000000
1275,0.000000,2.174771,809.043139,0.008662,0.000002,0.000000
1276,0.000000,2.161119,809.043138,0.008672,0.000002,0.000000
1277,0.000000,2.147553,809.043136,0.008681,0.000002,0.000000
1278,0.000000,2.134071,809.043135,0.008690,0.000002,0.000001
1279,0.000000,2.120675,809.043133,0.008699,0.000001,0.000000
1280,0.000000,2.107362,809.043132,0.008708,0.000002,0.000000
